79021.5585886, 79021.5835575, 0.0249689350021, 0.44411802438, 11809.3485714, 35.7384334729, -101.182170243, 181707289.773
79022.1595975, 79022.1737469, 0.0141494249983, 0.401996121672, 6900.1625, 35.434648505, -101.838922272, 112332658.397
79022.3565316, 79022.4456087, 0.089077141005, 7.57682857872, 8702.50142857, 35.42845987, -101.82857992, 2039997143.18
79023.6034184, 79023.7240863, 0.120667936004, 5.64823309691, 9848.87125, 35.40331491, -101.94465971, 1541329816.63
79023.7266393, 79023.8468583, 0.120219076998, 2.90876208758, 9592.54166667, 35.4133151, -101.999878878, 851317591.026
79023.7661698, 79023.8543501, 0.0881802219956, 0.0644058690091, 9817.20333333, 35.39431751, -102.042085243, 22936557.292
79024.0681915, 79024.1131214, 0.0449299150059, 3.05788890205, 10429.57, 35.4193709067, -101.963930827, 686572476.805
79024.0700712, 79024.0725869, 0.00251572299749, 0.831357740744, 9896.0, 35.376053045, -102.016894632, 264277277.022
79024.2517263, 79024.2997243, 0.0479979819938, 6.74208236545, 12264.5133333, 35.84664468, -101.370131297, 1970775290.03
79024.3334606, 79024.361468, 0.0280073119939, 0.2862348723, 9896.02666667, 35.5496436567, -101.906607963, 132967572.848
79024.4037675, 79024.4841164, 0.080348915988, 0.357445612391, 11884.87, 35.399897172, -101.771643938, 87292333.4563
79024.5324781, 79024.7769176, 0.244439525006, 3.46943446188, 10215.8766667, 35.5137806383, -102.001660987, 1328741001.5
79024.5561429, 79024.6090695, 0.0529266170051, 0.378468972103, 9695.265, 35.4764101725, -101.87497157, 162028093.576
79024.6806508, 79024.7844665, 0.103815638009, 5.98814535921, 10079.3344444, 35.3631062289, -102.170850134, 2768321761.64
79025.2728145, 79025.4584632, 0.185648711005, 14.806812738, 9546.17545455, 35.416522965, -102.089009442, 2396187474.18
79025.9721736, 79026.0898263, 0.117652664005, 1.76645167008, 7374.92, 35.488998516, -101.801600118, 217622891.257
79026.1277672, 79026.2168646, 0.0890973909991, 8.42029662846, 6955.76, 35.5038596113, -102.053316904, 2742691971.79
79026.1297999, 79026.1917585, 0.0619586469984, 1.40687630996, 10278.0075, 35.3883606325, -101.86552184, 403221894.741
79026.2035315, 79026.3617352, 0.158203679995, 3.7341360787, 8203.34333333, 35.4024905542, -101.837290386, 1748321096.52
79027.0932784, 79027.1068622, 0.0135837410053, 0.665253259999, 10300.9533333, 35.7748724767, -101.203338527, 200667406.6
79027.6783914, 79027.737661, 0.0592695450032, 0.57556085082, 9102.9675, 35.453837325, -101.85464975, 169279127.014
79027.722442, 79027.7347317, 0.0122896539979, 0.00441622622799, 11271.31, 35.7647845933, -101.388552177, 1898689.66752
79029.7770129, 79029.8571038, 0.0800909649988, 3.47824468514, 8403.948, 35.401147672, -102.021266636, 924254614.112
79032.442631, 79032.44748, 0.00484895601403, 0.001845628165, 9482.44333333, 35.4500509533, -101.834962597, 1364413.90749
79033.9041601, 79033.9056579, 0.00149781700748, 0.0850903047187, 8224.23333333, 35.3913561167, -102.053377277, 34280681.2568
79033.9112493, 79033.9652032, 0.0539538919984, 7.8818579276, 6987.7625, 35.4284327687, -102.043031716, 2136203275.45
79034.5338282, 79034.573456, 0.0396277990076, 5.59822434018, 8890.568, 35.449033672, -101.82971754, 2048807574.55
79034.537127, 79034.6638798, 0.126752806987, 4.3770919627, 9150.42, 35.402496465, -101.929426095, 1355990088.82
79034.7976077, 79034.827137, 0.0295293050003, 1.52054423935, 9775.71, 35.411976208, -101.804183098, 491429308.619
79035.2503409, 79035.3787233, 0.128382394993, 8.59885346679, 8712.86923077, 35.5807642254, -101.946479429, 884429014.093
79036.2399023, 79036.3399427, 0.100040403995, 0.00213977424492, 9469.86333333, 35.8522647833, -101.29827627, 1743993.62607
79037.2273848, 79037.3116369, 0.0842521409941, 0.800010781441, 9770.568, 35.57415436, -102.177212692, 294928628.325
79037.8865103, 79038.0575084, 0.170998078989, 27.6876199875, 9823.83444444, 35.4230993761, -102.195514032, 8004167578.74
79038.098703, 79038.1927418, 0.0940388449962, 2.21248447357, 10826.458, 35.797300484, -101.18627974, 290945200.604
79038.139649, 79038.1803652, 0.0407162479969, 7.18203437408, 7952.36222222, 35.37893204, -102.247221063, 2558456791.59
79038.5719125, 79038.5826109, 0.0106983740116, 0.579417839414, 9770.60666667, 35.4765034333, -101.872388593, 111591170.298
79038.742018, 79038.7430777, 0.00105963199167, 0.281829308949, 9628.19333333, 35.4909502633, -101.844532647, 185702152.376
79038.8393368, 79038.872263, 0.0329261890001, 0.0221913580453, 9344.66, 35.46471159, -101.870599413, 7685497.86556
79039.0488896, 79039.0493184, 0.00042877800297, 0.507376015996, 8669.94666667, 35.5474057467, -101.862123433, 182902960.024
79039.8114326, 79039.8316033, 0.0201706610096, 0.667457808351, 10291.48, 35.449015104, -102.008445672, 170506312.656
79040.0278144, 79040.0425849, 0.01477049799, 0.314633541766, 8930.85, 35.493006135, -101.997712045, 96268443.3816
79040.0779982, 79040.1383285, 0.0603303430107, 8.26256072466, 8633.695, 35.4638767525, -102.087747275, 1616354769.53
79040.5990318, 79040.6239414, 0.0249095379986, 0.531165722412, 9255.77, 35.46621404, -101.845078663, 154340271.013
79041.0849772, 79041.3278506, 0.242873399999, 16.1355149284, 10546.78, 35.37628256, -101.972336462, 3087645676.59
79041.3283501, 79041.3361221, 0.00777206099883, 1.08535898353, 9314.8225, 35.398730915, -101.95432737, 250459704.768
79042.0617464, 79042.3910379, 0.329291496993, 18.1177038156, 10162.4089286, 35.3881419082, -101.832775555, 4437602328.35
79042.8450858, 79042.8850265, 0.0399407250079, 0.0966617756525, 11257.0128571, 35.4601937957, -101.732708077, 30630718.0782
79043.1981401, 79043.2154082, 0.0172681500117, 1.10749317651, 9453.98, 35.5270482, -101.938575823, 226620720.421
79044.359656, 79044.3668062, 0.00715021499491, 0.407996351611, 7988.58666667, 35.4244641, -101.978037953, 154086766.423
79045.9370392, 79046.2545223, 0.317483157007, 5.23911717044, 9423.59153846, 35.4179155492, -101.902863851, 1832549360.09
79046.5569107, 79046.63258, 0.0756692699943, 0.15131833089, 10177.01, 35.50548111, -101.822725547, 39162717.5578
79047.4128991, 79047.5266122, 0.113713054991, 5.13525821827, 11482.4814286, 35.7394632114, -101.188865899, 776178778.546
79047.8815541, 79048.0762594, 0.194705314992, 4.19454342261, 10910.499, 35.777082362, -101.287609136, 636873100.27
79048.2559306, 79048.3402521, 0.0843214819906, 2.22599842108, 8737.81833333, 35.3893625483, -101.998858306, 517000351.011
79048.6921697, 79048.7848538, 0.0926840620086, 2.13876330582, 9140.2, 35.45409565, -101.81610411, 623931446.573
79049.0982568, 79049.1361519, 0.0378951769962, 0.0852069456161, 10861.8366667, 35.7931447333, -101.106565677, 27756428.7498
79049.2660122, 79049.2895213, 0.0235091310024, 0.170269509491, 11944.3066667, 35.7438122567, -101.170532263, 131861534.706
79049.501794, 79049.628593, 0.126799017991, 6.18503952176, 9720.48230769, 35.4120433846, -102.081005841, 1907224231.53
79050.1892761, 79050.2272881, 0.0380120460031, 0.837341153768, 9095.0675, 35.463591765, -101.8458737, 391302950.049
79050.542374, 79050.5904033, 0.0480293439905, 1.09487169941, 11589.5733333, 35.4626529567, -101.85191391, 285330076.267
79051.3086874, 79051.5203341, 0.211646622993, 1.77457885128, 10258.0344444, 35.4065295933, -101.79825799, 598994126.02
79052.4910529, 79052.5109325, 0.019879547006, 0.757052152828, 13154.48, 35.745641795, -101.161027512, 378706519.865
79052.561854, 79052.7873365, 0.225482526002, 8.62689661484, 10732.5893333, 35.4887551427, -101.765022765, 1795102351.5
79053.0811589, 79053.2447232, 0.163564282993, 5.57699802164, 8313.75857143, 35.40598337, -102.022314897, 916585246.11
79053.3958152, 79053.4168158, 0.0210006260022, 2.03892975146, 8686.165, 35.4003576275, -102.00777662, 1201718445.1
79054.3876009, 79054.4225376, 0.0349367059971, 0.74969221835, 7811.6675, 35.4342592175, -101.82919114, 88498395.6167
79054.5814232, 79054.5914003, 0.00997705101327, 0.156356207894, 8567.06666667, 35.4169354933, -101.819857953, 34963803.7241
79054.6421077, 79054.8883351, 0.246227398005, 31.6227062808, 8717.62846154, 35.5152901892, -102.020045161, 7401120657.98
79054.6438318, 79054.6680894, 0.0242575919983, 0.501736857739, 8223.03333333, 35.5440440433, -101.96801457, 210169343.644
79054.7961379, 79054.9321034, 0.135965504, 1.62122939213, 9131.38166667, 35.4062054733, -101.938388032, 582624404.855
79054.9911243, 79055.0438297, 0.0527053580008, 0.28347932, 10918.345, 35.4151408117, -101.756540162, 68782881.5738
79054.9920951, 79055.0076958, 0.015600697996, 1.32499250564, 7667.72, 35.451268245, -101.968893563, 251632292.58
79055.1179201, 79055.160677, 0.0427569819876, 0.0919366229681, 10298.46, 35.4109350533, -101.95946412, 44967949.0177
79055.3825692, 79055.5130276, 0.130458309999, 9.91936453789, 9860.00947368, 35.3788722747, -102.181713776, 2891161117.54
79055.6256795, 79055.632793, 0.00711345700256, 0.212887880822, 9953.20666667, 35.3763510933, -102.204260177, 86537337.6171
79055.6806179, 79055.7152289, 0.0346109590027, 0.300070768615, 9975.12, 35.4659074833, -101.856012187, 93356689.2558
79056.2813722, 79056.5144011, 0.233028834002, 2.20460478095, 10118.45, 35.382443197, -101.998867621, 702380635.978
79056.8899763, 79057.1006204, 0.210644096995, 2.67729565412, 6942.6, 35.4105219014, -102.232503983, 856887260.813
79056.9690922, 79057.0183125, 0.0492203160102, 0.358113375453, 8232.58, 35.4829806533, -101.83426219, 70616922.7924
79058.3668414, 79058.3671434, 0.000302079002722, 0.108328406344, 11233.1866667, 35.4574392067, -101.89273919, 29326135.0878
79058.3744979, 79058.4037615, 0.029263614997, 0.438467209603, 9680.81, 35.4116081425, -101.897087383, 143318149.966
79058.4514748, 79058.458726, 0.00725122400036, 0.0542503596452, 11624.7966667, 35.3950711333, -101.772443727, 17907845.8051
79059.527943, 79059.6681491, 0.140206025011, 2.75689184837, 10646.421, 35.3638726315, -101.86220641, 724014181.443
79060.1414105, 79060.4016842, 0.260273681008, 8.11638906744, 10754.1495, 35.596539592, -101.399388534, 1850849801.06
79060.4509618, 79060.4823472, 0.0313854450069, 0.168284538081, 9518.91, 35.4681970167, -101.834797697, 67139179.6853
79062.0137637, 79062.0540263, 0.0402626180003, 3.72339994931, 9098.64583333, 35.4047947017, -101.842148942, 1260847713.62
79062.4040733, 79062.4125128, 0.00843950800481, 2.46210782621, 8744.65714286, 35.5138926829, -101.85026833, 1137507069.98
79062.4451771, 79062.4948381, 0.0496610640112, 8.38314523171, 7369.738, 35.568149054, -101.843863548, 1547684292.92
79063.9312659, 79064.0510068, 0.119740934999, 0.0626066535759, 5751.65666667, 35.4365197133, -102.020445467, 20395281.9784
79063.9752418, 79064.0503754, 0.0751335990062, 2.0632709533, 5388.13, 35.3907530875, -102.002013043, 223862709.234
79065.8828103, 79065.9531486, 0.0703383149958, 5.19370462667, 9117.34833333, 35.4692724733, -101.802829128, 803708842.995
79067.0835995, 79067.1831675, 0.0995679230109, 0.651014936831, 9712.57833333, 35.44058706, -101.752854125, 168995731.188
79067.1416576, 79067.215684, 0.0740263579937, 5.73538469868, 9683.40333333, 35.3836704087, -102.058621417, 2130810517.11
79068.6374023, 79068.7822908, 0.144888511, 0.28230434047, 10360.6066667, 35.5269581867, -101.796184147, 134102234.083
79068.7586092, 79068.7860449, 0.0274356849986, 0.992340216558, 11063.7266667, 35.5588269067, -101.477017427, 124759813.004
79068.9622492, 79069.137244, 0.17499482799, 1.810895934, 12181.8614286, 35.3824831729, -102.007244026, 530001630.58
79069.1492169, 79069.5026485, 0.353431594005, 10.7506285856, 8765.336, 35.444368585, -101.834279694, 2455822459.67
79069.3483684, 79069.3663269, 0.0179585419974, 0.0591020446987, 8729.25, 35.3832898667, -101.81937799, 24865594.2431
79069.8596159, 79069.9179565, 0.058340663003, 3.02984357571, 9728.53666667, 35.5232516067, -101.93390972, 716581567.527
79072.1180352, 79072.421814, 0.303778859001, 13.6043228935, 9970.22515152, 35.5026224188, -101.730219642, 1294672497.17
79073.7918112, 79074.0385215, 0.246710295993, 20.6187831138, 9780.89928571, 35.3829443029, -101.954123006, 6346235514.29
79074.5152806, 79074.609004, 0.0937234719895, 5.58983020076, 9087.022, 35.4281943827, -101.802724045, 922236059.781
79076.0293673, 79076.0791772, 0.04980995199, 1.22550771994, 8567.49666667, 35.43686239, -101.96576233, 218965881.641
79077.8034453, 79077.8668772, 0.0634318929951, 0.721473415906, 9934.395, 35.4640239525, -101.850807807, 199526560.787
79078.2029555, 79078.2237114, 0.0207558980037, 0.0369677843902, 8577.6275, 35.3874273575, -101.985745627, 12766913.1891
79078.7756307, 79078.9133278, 0.137697101003, 15.4130568084, 10486.9928571, 35.4199412571, -102.209242249, 4615695439.87
79079.130064, 79079.2567406, 0.126676593005, 11.263227353, 10534.6227778, 35.4060332667, -101.844990223, 2356020380.2
79079.2304443, 79079.29632, 0.0658757869969, 1.92988333402, 10181.524, 35.552192564, -101.962635178, 262364122.387
79079.4130774, 79079.4388026, 0.0257251189905, 0.566520178948, 10786.0425, 35.5571889025, -101.930797003, 331549967.484
79080.2051759, 79080.3077134, 0.102537448998, 0.452364197307, 10231.9275, 35.3975178925, -102.019393875, 74713432.5751
79080.2370289, 79080.3074905, 0.0704615520081, 2.059426822, 13233.64, 35.4100469967, -102.04424371, 564366577.783
79080.4433814, 79080.4951333, 0.0517518220004, 0.0464995805874, 10390.9133333, 35.3969080533, -102.019941977, 12583293.0313
79081.5808805, 79081.6569144, 0.0760339859989, 0.460520679567, 11060.52, 35.37304098, -101.842429527, 96311024.9676
79081.8663542, 79081.8985563, 0.0322021059983, 11.2756041018, 10510.8907143, 35.7569467779, -101.334371532, 2956648067.41
79082.2432629, 79082.3381429, 0.0948799759935, 0.605569345517, 11411.51875, 35.4186948862, -101.756285375, 208711479.23
79082.4615951, 79082.6066408, 0.145045636993, 7.07111097194, 9417.76, 35.4079885386, -101.946428733, 3172629437.52
79082.7111636, 79082.7153473, 0.00418364399229, 0.172559920757, 8297.62, 35.4682499933, -101.76720901, 35066221.3654
79082.738031, 79082.7915942, 0.0535631880048, 6.52749211571, 8751.77333333, 35.4621544656, -102.055528211, 1310462253.75
79082.816053, 79083.0048219, 0.188768943, 17.0045995824, 12474.832, 35.39946408, -101.977576748, 5032292996.16
79082.9923592, 79083.0814983, 0.0891390709876, 0.000350765958436, 9921.61666667, 35.41023391, -101.947388763, 180296.926276
79083.1602937, 79083.1909759, 0.0306822290004, 8.71150583012, 8707.93214286, 35.4580054643, -102.036710414, 2036777679.41
79084.4064976, 79084.5296485, 0.12315089599, 0.978706018659, 10408.7525, 35.3788248875, -101.981059943, 478197858.265
79084.953549, 79085.0522701, 0.098721168004, 1.034784784, 8610.55333333, 35.51289362, -101.826634497, 362282299.776
79085.033565, 79085.0438003, 0.0102352880058, 0.20572387249, 10463.44, 35.7803022733, -101.17338891, 50894409.1524
79086.1225692, 79086.3917237, 0.269154530994, 4.40150843506, 10206.0294118, 35.4058172559, -102.069575874, 1345533968.61
79086.1926985, 79086.3900291, 0.197330675001, 0.769808723898, 11158.4442857, 35.4245388914, -101.786066701, 273402712.028
79086.3501591, 79086.4406123, 0.0904532179993, 7.78256432565, 11923.457, 35.770824136, -101.404093173, 1954343733.11
79088.4247842, 79088.4396646, 0.0148804219934, 0.79234469337, 9758.9775, 35.42439164, -101.95795093, 218612945.508
79088.5123346, 79088.5308626, 0.0185280339938, 0.411859185179, 8166.2825, 35.4317829925, -102.009449553, 96164128.6895
79088.906913, 79089.0486155, 0.141702428999, 6.99406385073, 8697.47533333, 35.401803502, -102.161377285, 2249812852.01
79090.9236431, 79091.0396939, 0.116050818993, 14.2761802246, 8476.52, 35.3971651268, -101.934385262, 2268268902.43
79091.0887372, 79091.1621205, 0.0733832749975, 3.73962821103, 8941.04, 35.4277100617, -101.874878658, 806848487.445
79091.4620667, 79091.5522636, 0.0901968740072, 0.18804849579, 9408.16666667, 35.4020849433, -102.028678683, 67863821.114
79091.901145, 79091.9274815, 0.0263365470018, 0.060957023404, 12043.17, 35.4087031725, -102.018305192, 24294002.8026
79092.8690515, 79092.8893732, 0.0203216849914, 2.05206582, 8508.03, 35.4093878, -101.838178309, 642562132.861
79093.0362297, 79093.0488295, 0.0125998220028, 0.492920696596, 6968.94666667, 35.4117014867, -101.824263093, 158135243.98
79093.137928, 79093.2915596, 0.153631624999, 5.19655199928, 10253.6883333, 35.806924425, -101.17192931, 1172382467.96
79093.6062712, 79093.7382768, 0.132005536012, 3.24804345279, 9437.71, 35.48029952, -101.741795982, 1187092757.19
79093.9506354, 79093.9646661, 0.0140306429967, 1.30259650498, 9990.45, 35.4380814775, -101.741133233, 378162982.541
79094.1255743, 79094.3555918, 0.230017540001, 5.16267968318, 8849.71181818, 35.4481941482, -101.954610775, 986883045.915
79095.4080972, 79095.446359, 0.0382618260046, 0.933287780809, 11947.1533333, 35.5231729333, -101.976942787, 367875617.651
79096.8365025, 79096.8597644, 0.0232618879963, 0.616147916504, 8839.9, 35.47853139, -101.85158836, 146612225.22
79096.8545186, 79097.1711592, 0.316640621997, 23.6064642891, 9987.5156, 35.4402312632, -102.083335986, 4929387993.7
79096.9909725, 79097.1159489, 0.124976403997, 0.220714449307, 10247.815, 35.4757751175, -101.847445128, 83753324.3451
79098.7359647, 79098.9425532, 0.206588432004, 25.5303252722, 9418.906, 35.416923919, -101.976824206, 7273916253.99
79099.8075246, 79099.9168286, 0.109303966005, 5.98238653226, 11777.3728571, 35.7779969529, -101.140436221, 1930312879.94
79100.1747639, 79100.2253373, 0.0505733839964, 0.512767503327, 9869.72, 35.44365537, -101.893767003, 145811243.13
79101.197851, 79101.4114767, 0.213625645003, 19.7084978442, 9893.00777778, 35.3795877106, -101.942414318, 6694240931.68
79101.8489717, 79101.9991455, 0.150173799004, 8.40450143443, 6403.18222222, 35.4707835267, -101.817769272, 2127026316.28
79102.1510901, 79102.1892497, 0.0381596200023, 9.14203872425, 7485.79714286, 35.5103380943, -101.82410618, 2600375313.13
79102.3134343, 79102.3623534, 0.0489190969965, 1.38927511053, 10322.0733333, 36.1352815033, -101.135940442, 393673053.051
79102.3151364, 79102.3301222, 0.014985789996, 0.461708270502, 10907.1766667, 35.5089118333, -101.838759723, 165824673.497
79102.5407536, 79102.6053147, 0.064561059, 1.45567895426, 6672.0575, 35.4368437575, -101.946487373, 247863057.646
79102.8126561, 79102.897962, 0.0853058939974, 0.199315969229, 9194.7, 35.4859122867, -101.824378077, 60270368.2142
79103.1598659, 79103.2457033, 0.0858373809897, 1.4876993424, 9503.03, 35.400880565, -101.934221528, 329801082.811
79103.3606449, 79103.381483, 0.0208380620024, 0.626063103313, 8207.19333333, 35.4981735867, -102.00937756, 149152821.161
79103.5532381, 79103.6382262, 0.0849880830065, 10.748114937, 8733.199, 35.491592174, -102.077716423, 3220056496.43
79104.7529104, 79104.8295953, 0.07668487099, 7.25025711824, 9196.725, 35.419145612, -102.216277683, 1242527371.07
79105.2483088, 79105.5359956, 0.287686804004, 2.91807887114, 12038.13, 35.7533592213, -101.343083372, 1089175813.9
79105.3636041, 79105.3865942, 0.0229900730046, 3.20240452157, 9811.02375, 35.4169528875, -101.82404598, 875580434.805
79105.5011903, 79105.5316097, 0.0304194099881, 0.0282188901427, 8010.72, 35.4159568933, -102.047430857, 7913226.32002
79107.475936, 79107.5426939, 0.0667578690045, 3.9031352191, 10625.68, 35.51977244, -101.729046543, 1820414577.57
79107.6820876, 79107.7854982, 0.103410584998, 1.91201630232, 10893.91375, 35.5627131863, -101.935783724, 469105903.774
79107.8239983, 79107.9641038, 0.140105464001, 6.15015759201, 10727.91, 35.5876062933, -101.954882615, 1644030745.6
79108.3841412, 79108.5298764, 0.145735251994, 8.98829469444, 10039.3571429, 35.378147901, -102.158161205, 1604504829.95
79108.4542531, 79108.7175153, 0.26326218099, 3.67972778882, 9260.02272727, 35.4780348773, -101.845404998, 997080704.008
79108.5943301, 79108.6425872, 0.0482570129971, 9.67024673464, 10010.592, 35.594891917, -101.928094187, 2030951732.46
79109.0029843, 79109.0035131, 0.000528799995664, 0.0499578941052, 12771.4833333, 35.57676237, -101.965567027, 14919516.4146
79111.4280349, 79111.7368036, 0.308768716, 22.7166685061, 10882.7845, 35.4745351655, -101.995998417, 7745672536.57
79111.4281416, 79111.457749, 0.0296074340004, 0.158002040493, 5927.16333333, 35.4464896567, -101.981375487, 46463122.8322
79111.5008899, 79111.580688, 0.0797980909992, 1.17460917144, 9565.29857143, 35.4279013257, -101.781289159, 503170005.901
79112.4652555, 79112.5971137, 0.131858224995, 0.458258330312, 10631.2633333, 35.5640377667, -101.47244082, 281186176.187
79112.5708955, 79112.6686897, 0.097794235, 0.393794079005, 8192.42, 35.50489603, -101.792306197, 177646263.038
79112.7035756, 79113.0007575, 0.297181861999, 22.2224580821, 9205.37117647, 35.6238095768, -101.383789692, 4062649926.99
79113.1457923, 79113.3477831, 0.201990778005, 6.74556407964, 8168.63625, 35.4052296837, -101.904297007, 1627959153.83
79114.7500607, 79114.7588681, 0.00880742800655, 0.406031230135, 10041.2966667, 35.41140503, -102.003993797, 85939616.3959
79115.4696698, 79115.5311833, 0.0615134710097, 2.92059640954, 9229.93333333, 35.4775454367, -101.818534517, 686477007.215
79115.5173687, 79115.7054486, 0.188079925996, 10.5161511853, 9952.096, 35.555512765, -101.811220084, 2628372172.46
79115.6133525, 79115.6840946, 0.0707421350089, 1.29323717714, 10945.685, 35.871936575, -101.282357738, 376012183.539
79116.7975624, 79116.8229445, 0.0253821460065, 1.97400827129, 11977.1733333, 35.7657543367, -101.151842125, 587569310.313
79117.5042943, 79117.5689681, 0.0646738430078, 0.12866691503, 11068.0433333, 35.3710282133, -101.730059787, 46243587.2223
79118.827743, 79118.9164044, 0.088661390997, 12.217389943, 9587.2, 35.39739826, -102.19248945, 3347117002.68
79119.4777075, 79119.6443305, 0.166623010999, 9.85647174175, 10068.4721053, 35.4033390921, -101.812100053, 1689786740.25
79119.8447796, 79119.9416883, 0.096908669002, 1.02191187566, 9729.39333333, 35.40297228, -101.941526833, 178813763.417
79121.2536946, 79121.4487193, 0.195024732995, 3.02341265846, 9838.84545455, 35.4350985682, -102.006234789, 431325012.372
79121.4595706, 79121.4738176, 0.0142469999992, 0.878609721346, 8842.83666667, 35.4110471267, -102.042783863, 271966193.01
79121.4975213, 79121.5324834, 0.034962078993, 0.4092913097, 9239.39666667, 35.4564417967, -102.054511607, 168600717.216
79121.7956574, 79121.8028649, 0.00720742999692, 0.108784887169, 11448.5833333, 35.7531146633, -101.17737869, 28349042.7092
79123.021875, 79123.0242143, 0.00233931900584, 0.184680339384, 9529.78333333, 35.5367896033, -101.80619396, 73762181.4538
79123.3995415, 79123.5341766, 0.134635146998, 1.45667043801, 9576.5375, 35.8220047475, -101.16189878, 400113395.379
79123.4434375, 79123.5816396, 0.138202100003, 1.09457594499, 11399.6483333, 35.3879733483, -101.833089903, 546367639.482
79124.1227631, 79124.1454958, 0.0227327729954, 0.12204710334, 11695.4766667, 35.464278, -101.894746863, 26416960.8618
79124.1590598, 79124.2068244, 0.0477646229992, 0.455667710936, 8892.434, 35.407679466, -101.92319397, 123742034.534
79124.2594334, 79124.2648921, 0.00545874598902, 0.122250707989, 7129.73333333, 35.4341596867, -101.960799683, 42742101.9337
79125.2126798, 79125.3616283, 0.148948464004, 1.49048348319, 9446.21142857, 35.4234548914, -101.825660416, 577000974.456
79126.5645261, 79126.7104645, 0.145938406, 0.0305342557137, 9362.85, 35.4758052775, -101.83582396, 12452293.4397
79127.6331198, 79127.7462175, 0.113097680995, 1.11269891175, 9158.55666667, 35.3782985517, -102.165002353, 495967459.828
79127.6537163, 79127.7029039, 0.0491876100132, 2.60822232975, 9986.81333333, 35.7881457933, -101.167497797, 551793810.844
79127.8274621, 79128.0046278, 0.177165689995, 14.6887338873, 11310.741, 35.3646769195, -101.93837241, 2969082559.36
79127.9664616, 79128.2137939, 0.247332326006, 27.6421705609, 9720.64565217, 35.4463931504, -102.070864404, 7013491078.79
79128.1624923, 79128.2688758, 0.106383571998, 18.3952083532, 9441.87931034, 35.4610635097, -102.150117256, 4476047713.35
79128.3055118, 79128.3946547, 0.089142915007, 3.32578859637, 11067.94875, 35.4385303788, -102.070540781, 1080106480.43
79129.5429748, 79129.5589045, 0.0159296490019, 0.128223013804, 11263.47, 35.7365687667, -101.339026963, 40715680.919
79129.7871432, 79129.9317395, 0.144596298996, 3.40041282314, 8653.82111111, 35.4144088978, -101.93615305, 547876832.963
79130.7351716, 79130.7764233, 0.0412517740042, 1.295944155, 9575.36375, 35.4553108, -101.789479583, 241436344.588
79133.380968, 79133.5440341, 0.163066171997, 0.0319016622762, 10812.18, 35.437077912, -101.872382192, 11844174.7868
79133.4066252, 79133.4152654, 0.00864027399803, 0.0769178984542, 8393.49333333, 35.42025874, -101.906184683, 19421699.3279
79133.5512871, 79133.5634746, 0.0121874820034, 0.212942808943, 8081.78, 35.41662235, -101.922293857, 47936727.5891
79133.6066798, 79133.6277521, 0.0210722769989, 1.25482670802, 7373.5925, 35.41162394, -101.981697797, 309259449.867
79133.9482605, 79134.0126998, 0.0644392370014, 1.92552189984, 8927.12, 35.521315566, -101.757913982, 467087955.651
79134.6471146, 79134.6693409, 0.0222263479955, 1.01850505987, 8181.70666667, 35.5356748067, -101.90546927, 343717405.656
79135.4638995, 79135.5796666, 0.115767052004, 4.09189425957, 9397.882, 35.84830693, -101.171785788, 800940792.994
79135.544945, 79135.5946118, 0.0496668450069, 0.11192272119, 12396.0266667, 35.5811829067, -101.471483953, 16022621.6752
79135.6467021, 79135.8353439, 0.188641804009, 16.8517162899, 9803.34727273, 35.3976854582, -102.038868437, 2732167252.38
79135.920509, 79135.949905, 0.0293960120034, 4.6797241362, 8340.18, 35.4597025775, -101.97552515, 1773795391.37
79136.7282093, 79136.7618097, 0.0336003830016, 0.32929757787, 8450.45666667, 35.4410184467, -102.032416353, 102863541.304
79138.6653232, 79138.8039808, 0.138657550997, 1.38854885442, 10172.04, 35.77314435, -101.138977613, 712325367.569
79138.8095081, 79139.0142273, 0.20471925399, 0.120530661243, 8386.77, 35.4207750433, -102.03176357, 53824561.9035
79139.1813003, 79139.2285782, 0.0472779859992, 0.0357568277598, 7397.98, 35.4473951433, -102.058105673, 13539940.5828
79139.20036, 79139.2390977, 0.0387376720028, 0.228007433953, 12150.265, 35.41118711, -102.04143852, 75362679.8408
79139.2380189, 79139.2742699, 0.0362509869883, 3.08161282638, 7595.738, 35.480363558, -102.024137092, 579076810.524
79140.1950035, 79140.3236972, 0.12869374099, 1.31837054006, 8235.765, 35.4574946875, -101.976275545, 411552152.303
79140.3684578, 79140.5740138, 0.205555957, 0.494914122939, 11325.3466667, 35.434909045, -101.773107955, 92571392.6725
79140.5473642, 79140.5661263, 0.0187621429941, 1.56488401238, 9903.3375, 35.48668146, -101.838671717, 407144205.953
79141.3522685, 79141.3929109, 0.0406423540117, 1.58329218955, 9517.97333333, 35.5225612, -101.81927983, 237601251.543
79142.5689738, 79142.7959492, 0.226975389, 10.8385045561, 11349.2061111, 35.4999499272, -101.709974839, 2986352825.46
79142.7093145, 79142.7505743, 0.0412598049879, 0.0250632745698, 9061.53333333, 35.4249246267, -101.940750557, 12301067.1315
79142.842487, 79142.895525, 0.0530379959964, 5.14322165928, 10281.46375, 35.4795190187, -101.745685756, 1929258497.73
79142.9167442, 79142.9404741, 0.0237299609871, 0.688164504518, 8566.78333333, 35.4484537433, -101.941581437, 134093747.954
79143.00416, 79143.1596828, 0.155522824003, 1.44282031992, 12294.5625, 35.485753555, -101.968120765, 314001556.853
